date,tmax,tmin,tmean,atmax,atmin,atmean,precip,source,city_id
2022-11-21,22.80,8.00,14.90,18.70,3.30,10.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-22,22.90,7.70,15.40,19.90,3.30,11.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-23,21.60,3.70,13.70,17.70,0.20,9.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-24,20.90,9.10,14.70,14.90,3.60,9.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-25,21.20,8.20,14.50,17.30,3.60,10.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-26,19.80,4.20,12.60,15.10,-0.40,8.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-27,19.70,2.80,12.20,15.70,-1.60,8.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-28,21.00,5.60,12.40,17.30,1.40,8.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-29,18.50,4.70,12.40,17.00,2.10,10.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-11-30,21.40,6.80,13.80,18.60,3.50,10.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-01,21.50,5.30,13.80,19.20,1.90,10.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-02,19.20,9.50,15.00,17.60,6.70,12.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-03,15.00,8.60,12.50,13.50,5.30,10.80,25.50,OPEN_METEO_ERA5_LAND,phoenix
2022-12-04,18.60,14.10,15.90,19.90,13.60,16.40,7.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-05,20.00,14.30,16.50,19.50,14.10,16.90,1.20,OPEN_METEO_ERA5_LAND,phoenix
2022-12-06,18.10,10.10,14.30,18.20,9.20,14.00,0.50,OPEN_METEO_ERA5_LAND,phoenix
2022-12-07,17.40,10.70,13.10,15.00,8.70,11.90,2.40,OPEN_METEO_ERA5_LAND,phoenix
2022-12-08,17.10,5.50,10.80,15.10,3.60,8.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-09,16.70,4.70,10.00,13.60,2.60,7.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-10,16.60,2.10,9.60,14.80,-1.20,7.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-11,19.10,2.90,10.40,16.70,-0.10,7.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-12,12.70,6.40,9.70,10.00,4.00,7.20,18.30,OPEN_METEO_ERA5_LAND,phoenix
2022-12-13,10.90,3.30,6.70,7.50,0.50,4.20,0.40,OPEN_METEO_ERA5_LAND,phoenix
2022-12-14,11.30,0.80,5.50,8.30,-2.20,2.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-15,12.10,0.20,6.10,9.20,-3.30,3.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-16,14.10,2.50,7.50,11.00,-0.50,4.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-17,14.10,0.00,7.10,10.60,-4.30,3.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-18,14.70,5.00,9.10,11.90,2.30,6.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-19,15.20,0.70,8.20,12.80,-2.60,5.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-20,15.70,3.30,8.50,13.50,0.10,6.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-21,16.40,0.80,8.40,13.60,-2.70,5.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-22,16.30,1.50,8.50,14.00,-2.10,5.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-23,18.00,3.10,10.30,15.20,0.20,7.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-24,19.20,3.30,11.00,16.70,-0.20,8.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-25,22.40,6.70,14.20,19.60,3.10,10.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-26,22.60,5.30,14.40,20.10,2.10,11.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-27,22.30,7.60,15.40,19.20,3.80,12.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2022-12-28,16.90,10.10,12.30,14.70,8.30,10.40,11.50,OPEN_METEO_ERA5_LAND,phoenix
2022-12-29,15.90,8.30,11.90,14.90,6.10,10.40,0.90,OPEN_METEO_ERA5_LAND,phoenix
2022-12-30,16.00,10.90,12.80,15.30,10.00,12.20,5.40,OPEN_METEO_ERA5_LAND,phoenix
2022-12-31,18.60,8.40,12.70,17.90,6.50,11.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-01,14.10,5.80,11.00,11.60,3.20,8.70,15.30,OPEN_METEO_ERA5_LAND,phoenix
2023-01-02,13.30,5.40,9.20,10.00,2.70,6.80,5.30,OPEN_METEO_ERA5_LAND,phoenix
2023-01-03,15.20,6.00,10.00,12.20,3.90,7.80,0.10,OPEN_METEO_ERA5_LAND,phoenix
2023-01-04,17.10,6.20,11.60,15.00,3.90,9.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-05,19.00,7.20,11.90,17.20,3.80,9.70,0.20,OPEN_METEO_ERA5_LAND,phoenix
2023-01-06,16.40,6.70,11.20,14.90,5.00,9.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-07,18.10,4.20,11.20,15.10,0.80,8.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-08,18.90,4.10,11.00,17.30,1.30,8.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-09,18.60,4.50,11.50,17.30,1.80,9.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-10,20.40,6.40,12.60,17.90,3.50,10.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-11,17.50,7.30,12.70,15.20,4.60,10.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-12,21.50,4.80,12.30,16.70,1.30,8.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-13,24.10,8.10,15.60,20.50,4.80,11.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-14,18.30,5.80,12.20,15.50,2.90,9.50,0.20,OPEN_METEO_ERA5_LAND,phoenix
2023-01-15,14.30,10.00,11.80,13.30,8.10,10.50,8.60,OPEN_METEO_ERA5_LAND,phoenix
2023-01-16,13.70,9.90,11.40,11.70,7.30,9.40,26.30,OPEN_METEO_ERA5_LAND,phoenix
2023-01-17,13.20,7.80,10.50,9.30,4.40,7.20,8.20,OPEN_METEO_ERA5_LAND,phoenix
2023-01-18,13.70,3.90,8.70,11.40,1.40,6.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-19,13.60,2.60,8.10,11.50,-0.40,5.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-20,12.70,4.60,8.10,8.30,1.60,4.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-21,13.20,1.70,7.00,10.20,-1.60,4.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-22,13.30,1.20,6.80,10.90,-2.60,3.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-23,8.50,1.00,5.00,5.20,-2.60,1.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-24,11.60,-0.30,5.10,9.00,-3.70,2.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-25,14.20,-0.10,6.60,11.30,-3.40,3.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-26,15.60,1.80,8.30,10.50,-2.00,4.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-27,15.50,1.00,7.90,12.00,-2.40,4.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-28,16.70,0.80,8.10,13.40,-3.30,4.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-29,20.70,1.70,10.00,15.20,-2.70,5.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-01-30,15.20,6.80,10.60,12.70,3.50,7.50,0.80,OPEN_METEO_ERA5_LAND,phoenix
2023-01-31,14.80,6.30,9.90,12.60,3.70,7.70,2.50,OPEN_METEO_ERA5_LAND,phoenix
2023-02-01,17.50,4.50,10.40,13.80,1.30,7.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-02,18.30,4.10,10.60,15.30,0.90,7.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-03,22.90,6.80,14.60,20.30,2.70,10.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-04,22.40,5.80,14.60,21.40,2.40,12.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-05,22.30,5.10,13.50,19.00,1.60,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-06,19.40,6.90,12.40,14.10,2.60,8.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-07,19.20,3.70,11.30,14.00,-0.00,7.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-08,19.20,4.60,11.90,15.50,0.80,8.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-09,19.90,2.50,11.90,14.00,-0.90,7.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-10,21.70,7.50,13.80,15.70,1.10,7.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-11,24.50,9.60,16.10,18.50,5.20,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-12,24.50,8.30,15.30,19.20,3.10,10.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-13,13.40,7.10,9.80,11.10,4.10,6.90,4.80,OPEN_METEO_ERA5_LAND,phoenix
2023-02-14,16.70,3.90,9.90,10.00,1.10,5.50,3.40,OPEN_METEO_ERA5_LAND,phoenix
2023-02-15,11.90,2.90,7.20,5.80,-1.90,2.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-16,13.70,-0.30,6.30,9.10,-4.00,2.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-17,18.40,4.50,11.10,13.30,-1.30,5.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-18,22.10,10.00,15.30,18.60,4.90,11.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-19,23.30,7.50,15.40,19.70,5.30,12.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-20,23.60,9.50,16.90,22.10,7.70,15.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-21,17.40,11.80,13.90,15.30,9.00,12.30,9.10,OPEN_METEO_ERA5_LAND,phoenix
2023-02-22,13.70,6.10,10.80,8.90,1.20,4.80,4.30,OPEN_METEO_ERA5_LAND,phoenix
2023-02-23,14.90,6.10,10.30,10.60,2.70,6.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-24,17.60,4.90,11.50,15.70,2.00,9.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-25,23.50,8.20,14.60,17.70,5.80,11.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-26,15.40,6.70,10.20,9.90,4.00,6.70,4.90,OPEN_METEO_ERA5_LAND,phoenix
2023-02-27,16.30,2.40,9.40,13.60,-1.00,6.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-02-28,17.50,3.50,10.90,13.40,0.50,8.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-01,16.10,5.40,10.10,10.40,0.70,6.00,15.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-02,11.00,1.20,6.50,8.60,-2.00,3.50,0.50,OPEN_METEO_ERA5_LAND,phoenix
2023-03-03,14.30,2.60,8.50,12.10,-0.70,6.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-04,18.90,3.50,10.60,16.50,0.30,8.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-05,21.20,5.10,12.90,18.90,2.20,10.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-06,21.60,7.80,14.30,20.30,5.90,12.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-07,22.60,11.20,15.80,20.80,9.60,14.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-08,24.00,5.10,15.00,21.50,2.30,12.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-09,21.80,6.50,15.20,19.10,3.70,12.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-10,26.10,7.20,17.20,23.20,3.80,14.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-11,25.50,15.60,19.90,23.60,14.40,18.30,0.10,OPEN_METEO_ERA5_LAND,phoenix
2023-03-12,26.90,11.60,19.30,22.70,10.70,17.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-13,26.60,9.70,18.30,22.60,7.20,15.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-14,26.50,9.70,18.80,23.60,6.70,16.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-15,18.30,12.10,15.50,17.00,12.20,14.30,25.10,OPEN_METEO_ERA5_LAND,phoenix
2023-03-16,19.60,10.80,14.60,19.00,9.70,13.70,3.90,OPEN_METEO_ERA5_LAND,phoenix
2023-03-17,20.20,8.00,13.80,19.00,6.20,12.10,0.20,OPEN_METEO_ERA5_LAND,phoenix
2023-03-18,22.20,8.50,14.70,19.10,5.10,11.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-19,21.30,10.80,15.90,19.10,6.60,12.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-20,22.80,10.70,16.80,20.20,8.40,14.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-21,17.60,14.00,15.60,16.40,12.70,14.40,12.70,OPEN_METEO_ERA5_LAND,phoenix
2023-03-22,16.10,9.20,13.40,14.10,7.70,11.10,4.50,OPEN_METEO_ERA5_LAND,phoenix
2023-03-23,18.20,6.40,12.30,16.40,4.50,10.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-24,18.70,7.20,12.90,14.60,5.10,10.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-25,20.20,5.30,13.10,18.40,2.20,10.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-26,19.40,5.50,12.60,16.50,2.30,9.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-27,21.40,4.60,13.70,18.60,1.80,10.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-28,26.70,7.10,17.70,23.50,3.70,14.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-29,26.80,8.50,18.50,22.60,4.70,14.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-03-30,19.50,12.60,15.80,12.90,6.90,10.30,0.30,OPEN_METEO_ERA5_LAND,phoenix
2023-03-31,21.00,6.70,14.50,18.40,3.30,11.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-01,26.70,8.10,18.10,24.70,5.50,14.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-02,27.70,9.80,19.90,24.30,5.90,16.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-03,26.20,11.70,19.00,21.10,7.00,14.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-04,16.50,6.70,12.00,9.70,1.10,5.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-05,19.90,3.70,12.80,16.20,-0.60,8.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-06,26.10,7.30,17.60,23.40,3.50,13.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-07,28.20,9.80,20.10,24.90,5.80,16.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-08,29.00,10.60,21.50,26.90,6.90,17.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-09,32.10,12.70,24.00,29.80,9.30,20.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-10,36.50,16.70,27.10,33.60,13.20,23.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-11,36.40,18.60,28.40,33.30,14.40,24.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-12,34.90,20.40,27.30,30.60,17.10,23.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-13,29.30,17.20,23.30,26.00,13.30,19.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-14,25.60,13.70,19.80,22.90,11.20,17.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-15,29.20,12.30,22.10,27.60,9.40,19.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-16,32.50,14.30,25.10,30.60,10.80,21.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-17,32.60,17.40,25.90,29.70,14.00,22.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-18,30.20,15.70,23.70,26.00,11.50,19.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-19,27.30,15.60,21.80,23.40,11.00,16.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-20,29.10,11.90,22.20,26.20,7.40,17.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-21,32.10,14.80,24.50,29.10,10.80,20.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-22,33.50,16.90,26.40,30.90,13.50,22.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-23,34.10,18.60,27.10,30.90,15.80,23.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-24,33.20,18.90,27.00,30.30,15.50,23.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-25,32.10,17.80,25.90,28.50,15.00,22.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-26,31.60,17.30,25.30,29.10,13.50,21.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-27,34.80,16.90,27.00,31.90,12.60,23.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-28,36.70,19.90,29.30,34.00,15.80,25.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-29,37.20,19.30,29.60,35.30,15.00,25.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-04-30,38.90,18.00,30.40,36.10,14.10,26.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-01,35.40,21.50,28.50,30.10,17.50,23.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-02,32.30,16.40,24.90,29.50,13.50,21.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-03,30.90,18.70,25.00,27.00,16.20,21.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-04,26.80,16.30,21.90,23.60,13.00,18.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-05,26.90,14.30,21.30,24.70,11.10,18.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-06,29.60,15.30,23.20,27.10,11.90,20.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-07,31.50,16.40,24.80,28.80,13.20,21.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-08,33.10,16.30,26.40,30.50,12.90,23.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-09,33.70,18.50,27.10,31.20,15.50,23.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-10,26.70,18.10,22.60,23.30,14.20,18.70,0.10,OPEN_METEO_ERA5_LAND,phoenix
2023-05-11,31.60,14.20,24.10,29.40,10.70,21.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-12,35.30,18.60,27.90,33.20,15.00,25.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-13,36.40,20.50,29.80,33.70,16.90,26.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-14,36.80,23.00,30.90,35.00,19.80,27.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-15,38.30,24.60,32.10,36.40,22.40,29.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-16,37.90,24.90,31.10,37.20,22.70,29.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-17,37.20,23.50,30.70,35.30,23.20,29.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-18,36.60,24.30,29.70,33.20,23.00,27.60,0.10,OPEN_METEO_ERA5_LAND,phoenix
2023-05-19,33.50,22.40,27.50,33.50,21.60,26.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-20,34.80,20.80,28.40,34.50,20.10,27.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-21,37.60,23.60,31.20,36.60,21.60,29.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-22,37.50,23.80,31.30,36.00,21.40,28.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-23,38.00,23.00,31.30,34.80,20.00,27.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-24,36.20,22.20,30.10,33.30,19.10,26.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-25,36.80,21.60,29.80,33.40,18.60,26.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-26,35.20,20.80,28.80,32.30,17.70,25.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-27,35.60,20.20,28.60,32.30,17.20,25.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-28,36.50,20.40,29.50,33.30,17.20,25.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-29,37.20,21.50,29.60,34.00,18.40,26.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-30,36.70,20.70,28.90,33.20,17.60,25.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-05-31,31.30,19.10,26.20,28.10,15.90,22.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-01,32.20,18.50,26.30,31.60,15.90,24.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-02,34.60,20.80,28.10,33.40,17.50,25.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-03,37.30,22.30,30.80,36.90,20.20,28.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-04,38.90,24.50,32.40,36.80,21.20,29.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-05,40.20,23.60,31.80,35.70,20.10,27.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-06,37.40,21.50,29.40,33.80,17.30,25.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-07,34.80,19.20,27.80,32.00,15.60,24.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-08,34.80,19.30,28.00,30.80,15.90,24.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-09,35.20,19.50,28.50,31.80,15.50,24.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-10,37.80,20.30,29.50,33.90,16.30,25.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-11,32.40,21.10,27.70,29.30,18.20,24.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-12,32.70,19.80,26.80,31.10,17.50,25.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-13,34.90,21.20,28.80,33.80,18.60,26.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-14,36.80,23.30,30.40,34.80,21.10,27.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-15,36.70,22.50,30.50,34.30,19.70,27.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-16,38.30,23.30,31.70,35.20,20.80,28.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-17,39.60,23.30,32.40,38.20,19.90,29.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-18,40.90,25.80,34.00,37.20,22.90,30.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-19,39.20,25.40,32.90,34.10,22.40,28.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-20,38.50,25.00,32.50,35.90,21.50,29.40,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-21,39.40,23.40,32.50,36.60,20.30,29.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-22,39.40,23.20,32.40,36.40,20.20,28.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-23,37.20,23.50,30.80,34.10,19.40,26.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-24,39.50,19.90,31.10,36.30,15.50,27.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-25,42.20,23.80,34.50,39.70,19.30,31.10,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-26,43.20,28.80,35.90,40.00,24.90,31.80,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-27,41.30,26.30,34.70,37.20,22.30,30.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-28,41.00,24.80,33.60,38.60,22.40,30.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-29,40.30,24.30,33.00,38.40,20.20,30.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-06-30,41.90,25.70,34.60,39.50,23.10,31.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-01,43.50,25.80,36.10,41.10,22.90,33.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-02,44.30,27.20,37.50,40.20,24.80,33.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-03,45.10,28.90,37.90,41.40,27.30,34.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-04,43.40,29.40,37.20,40.30,28.30,34.50,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-05,42.10,28.60,36.50,38.50,25.80,33.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-06,44.80,27.80,37.00,43.00,25.80,34.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-07,42.90,27.80,36.50,39.90,24.80,33.60,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-08,43.80,28.40,36.70,42.80,25.60,34.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-09,42.80,29.90,37.20,41.50,26.30,34.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-10,43.00,30.20,36.80,43.30,29.40,35.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-11,43.00,31.80,37.50,44.20,32.00,37.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-12,43.50,33.10,37.90,44.20,32.20,37.70,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-13,44.40,33.10,39.10,43.70,32.80,38.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-14,45.10,32.40,39.60,43.90,31.90,38.00,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-15,46.10,32.20,40.20,44.40,32.90,38.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-16,44.30,32.70,39.00,44.70,33.30,39.30,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-17,45.00,32.20,39.10,45.40,33.40,39.20,0.00,OPEN_METEO_ERA5_LAND,phoenix
2023-07-18,46.40,33.40,40.10,47.00,34.20,39.90,0.00,OPEN_METEO_ERA5_LAND,phoenix
